('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1178308.807us          0.000us                1    1178308.807us          0.000us
convolution                 1178300.231us          0.000us                1    1178300.231us          0.000us
_convolution                1178293.646us          0.000us                1    1178293.646us          0.000us
tensor                           13.581us          0.000us                1         13.581us          0.000us
_convolution_nogroup        1178249.644us          0.000us                1    1178249.644us          0.000us
thnn_conv2d                 1178241.559us          0.000us                1    1178241.559us          0.000us
thnn_conv2d_forward         1178235.281us          0.000us                1    1178235.281us          0.000us
sum                            5476.429us          0.000us                1       5476.429us          0.000us
_sum                           5468.258us          0.000us                1       5468.258us          0.000us
