('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        73150.377us          0.000us                1      73150.377us          0.000us
convolution                   73147.237us          0.000us                1      73147.237us          0.000us
_convolution                  73143.185us          0.000us                1      73143.185us          0.000us
tensor                            3.338us          0.000us                1          3.338us          0.000us
_convolution_nogroup          73121.111us          0.000us                1      73121.111us          0.000us
thnn_conv2d                   73114.684us          0.000us                1      73114.684us          0.000us
thnn_conv2d_forward           73107.180us          0.000us                1      73107.180us          0.000us
sum                            2291.334us          0.000us                1       2291.334us          0.000us
_sum                           2284.976us          0.000us                1       2284.976us          0.000us
