('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1162024.132us          0.000us                1    1162024.132us          0.000us
convolution                 1162014.749us          0.000us                1    1162014.749us          0.000us
_convolution                1162008.409us          0.000us                1    1162008.409us          0.000us
tensor                           12.689us          0.000us                1         12.689us          0.000us
_convolution_nogroup        1161953.442us          0.000us                1    1161953.442us          0.000us
thnn_conv2d                 1161945.539us          0.000us                1    1161945.539us          0.000us
thnn_conv2d_forward         1161927.409us          0.000us                1    1161927.409us          0.000us
sum                            1233.624us          0.000us                1       1233.624us          0.000us
_sum                           1226.092us          0.000us                1       1226.092us          0.000us
