('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       242697.935us          0.000us                1     242697.935us          0.000us
convolution                  242693.540us          0.000us                1     242693.540us          0.000us
_convolution                 242688.301us          0.000us                1     242688.301us          0.000us
tensor                            4.561us          0.000us                1          4.561us          0.000us
_convolution_nogroup         242661.781us          0.000us                1     242661.781us          0.000us
thnn_conv2d                  242654.420us          0.000us                1     242654.420us          0.000us
thnn_conv2d_forward          242646.353us          0.000us                1     242646.353us          0.000us
sum                            1606.290us          0.000us                1       1606.290us          0.000us
_sum                           1598.540us          0.000us                1       1598.540us          0.000us
