('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.686us          0.000us                1          3.686us          0.000us
SumBackward0                                35.914us          0.000us                1         35.914us          0.000us
expand                                      29.695us          0.000us                1         29.695us          0.000us
ThnnConv2DBackward                     1681586.043us          0.000us                1    1681586.043us          0.000us
thnn_conv2d_backward                   1681555.090us          0.000us                1    1681555.090us          0.000us
torch::autograd::AccumulateGrad           3731.271us          0.000us                1       3731.271us          0.000us
clone                                     3723.644us          0.000us                1       3723.644us          0.000us
torch::autograd::AccumulateGrad             11.913us          0.000us                1         11.913us          0.000us
clone                                        8.731us          0.000us                1          8.731us          0.000us
