('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1456487.330us          0.000us                1    1456487.330us          0.000us
convolution                 1456478.238us          0.000us                1    1456478.238us          0.000us
_convolution                1456471.938us          0.000us                1    1456471.938us          0.000us
tensor                           13.656us          0.000us                1         13.656us          0.000us
_convolution_nogroup        1456427.423us          0.000us                1    1456427.423us          0.000us
thnn_conv2d                 1456418.908us          0.000us                1    1456418.908us          0.000us
thnn_conv2d_forward         1456410.162us          0.000us                1    1456410.162us          0.000us
sum                            7704.778us          0.000us                1       7704.778us          0.000us
_sum                           7696.115us          0.000us                1       7696.115us          0.000us
