('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1401605.713us          0.000us                1    1401605.713us          0.000us
convolution                 1401596.536us          0.000us                1    1401596.536us          0.000us
_convolution                1401590.407us          0.000us                1    1401590.407us          0.000us
tensor                            9.556us          0.000us                1          9.556us          0.000us
_convolution_nogroup        1401552.792us          0.000us                1    1401552.792us          0.000us
thnn_conv2d                 1401544.365us          0.000us                1    1401544.365us          0.000us
thnn_conv2d_forward         1401536.245us          0.000us                1    1401536.245us          0.000us
sum                            6152.050us          0.000us                1       6152.050us          0.000us
_sum                           6142.388us          0.000us                1       6142.388us          0.000us
