('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2773107.680us          0.000us                1    2773107.680us          0.000us
convolution                 2773100.465us          0.000us                1    2773100.465us          0.000us
_convolution                2773095.368us          0.000us                1    2773095.368us          0.000us
tensor                           10.934us          0.000us                1         10.934us          0.000us
_convolution_nogroup        2773051.483us          0.000us                1    2773051.483us          0.000us
thnn_conv2d                 2773043.634us          0.000us                1    2773043.634us          0.000us
thnn_conv2d_forward         2773036.585us          0.000us                1    2773036.585us          0.000us
sum                            1998.492us          0.000us                1       1998.492us          0.000us
_sum                           1992.656us          0.000us                1       1992.656us          0.000us
