('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1518160.099us          0.000us                1    1518160.099us          0.000us
convolution                 1518152.221us          0.000us                1    1518152.221us          0.000us
_convolution                1518146.157us          0.000us                1    1518146.157us          0.000us
tensor                           13.036us          0.000us                1         13.036us          0.000us
_convolution_nogroup        1518095.902us          0.000us                1    1518095.902us          0.000us
thnn_conv2d                 1518078.307us          0.000us                1    1518078.307us          0.000us
thnn_conv2d_forward         1518070.830us          0.000us                1    1518070.830us          0.000us
sum                            5090.297us          0.000us                1       5090.297us          0.000us
_sum                           5081.437us          0.000us                1       5081.437us          0.000us
