('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       639705.173us          0.000us                1     639705.173us          0.000us
convolution                  639699.815us          0.000us                1     639699.815us          0.000us
_convolution                 639695.375us          0.000us                1     639695.375us          0.000us
tensor                            8.764us          0.000us                1          8.764us          0.000us
_convolution_nogroup         639652.003us          0.000us                1     639652.003us          0.000us
thnn_conv2d                  639645.757us          0.000us                1     639645.757us          0.000us
thnn_conv2d_forward          639639.525us          0.000us                1     639639.525us          0.000us
sum                            4313.072us          0.000us                1       4313.072us          0.000us
_sum                           4306.397us          0.000us                1       4306.397us          0.000us
