('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.306us          0.000us                1          3.306us          0.000us
SumBackward0                                32.240us          0.000us                1         32.240us          0.000us
expand                                      25.421us          0.000us                1         25.421us          0.000us
ThnnConv2DBackward                      206488.051us          0.000us                1     206488.051us          0.000us
thnn_conv2d_backward                    206457.687us          0.000us                1     206457.687us          0.000us
torch::autograd::AccumulateGrad             46.317us          0.000us                1         46.317us          0.000us
clone                                       38.279us          0.000us                1         38.279us          0.000us
torch::autograd::AccumulateGrad              6.490us          0.000us                1          6.490us          0.000us
clone                                        2.702us          0.000us                1          2.702us          0.000us
