('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       697761.771us          0.000us                1     697761.771us          0.000us
convolution                  697757.776us          0.000us                1     697757.776us          0.000us
_convolution                 697753.562us          0.000us                1     697753.562us          0.000us
tensor                            7.349us          0.000us                1          7.349us          0.000us
_convolution_nogroup         697723.192us          0.000us                1     697723.192us          0.000us
thnn_conv2d                  697715.860us          0.000us                1     697715.860us          0.000us
thnn_conv2d_forward          697707.293us          0.000us                1     697707.293us          0.000us
sum                            2144.175us          0.000us                1       2144.175us          0.000us
_sum                           2136.486us          0.000us                1       2136.486us          0.000us
