('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       421072.502us          0.000us                1     421072.502us          0.000us
convolution                  421063.176us          0.000us                1     421063.176us          0.000us
_convolution                 421057.111us          0.000us                1     421057.111us          0.000us
tensor                           13.864us          0.000us                1         13.864us          0.000us
_convolution_nogroup         421010.368us          0.000us                1     421010.368us          0.000us
thnn_conv2d                  421002.089us          0.000us                1     421002.089us          0.000us
thnn_conv2d_forward          420993.474us          0.000us                1     420993.474us          0.000us
sum                            2243.184us          0.000us                1       2243.184us          0.000us
_sum                           2233.714us          0.000us                1       2233.714us          0.000us
