('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534180.297us          0.000us                1     534180.297us          0.000us
convolution                  534177.034us          0.000us                1     534177.034us          0.000us
_convolution                 534172.697us          0.000us                1     534172.697us          0.000us
tensor                            2.926us          0.000us                1          2.926us          0.000us
_convolution_nogroup         534153.521us          0.000us                1     534153.521us          0.000us
thnn_conv2d                  534146.998us          0.000us                1     534146.998us          0.000us
thnn_conv2d_forward          534140.378us          0.000us                1     534140.378us          0.000us
sum                             180.337us          0.000us                1        180.337us          0.000us
_sum                            172.851us          0.000us                1        172.851us          0.000us
