('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16440.335us          0.000us                1      16440.335us          0.000us
convolution                   16430.894us          0.000us                1      16430.894us          0.000us
_convolution                  16424.340us          0.000us                1      16424.340us          0.000us
tensor                           13.420us          0.000us                1         13.420us          0.000us
_convolution_nogroup          16377.044us          0.000us                1      16377.044us          0.000us
thnn_conv2d                   16368.564us          0.000us                1      16368.564us          0.000us
thnn_conv2d_forward           16360.457us          0.000us                1      16360.457us          0.000us
sum                             999.873us          0.000us                1        999.873us          0.000us
_sum                            992.296us          0.000us                1        992.296us          0.000us
