('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57056.108us          0.000us                1      57056.108us          0.000us
convolution                   57049.601us          0.000us                1      57049.601us          0.000us
_convolution                  57044.956us          0.000us                1      57044.956us          0.000us
tensor                           13.679us          0.000us                1         13.679us          0.000us
_convolution_nogroup          57007.883us          0.000us                1      57007.883us          0.000us
thnn_conv2d                   57001.064us          0.000us                1      57001.064us          0.000us
thnn_conv2d_forward           56994.306us          0.000us                1      56994.306us          0.000us
sum                            2886.719us          0.000us                1       2886.719us          0.000us
_sum                           2879.706us          0.000us                1       2879.706us          0.000us
