('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       735848.088us          0.000us                1     735848.088us          0.000us
convolution                  735839.613us          0.000us                1     735839.613us          0.000us
_convolution                 735833.807us          0.000us                1     735833.807us          0.000us
tensor                           12.276us          0.000us                1         12.276us          0.000us
_convolution_nogroup         735788.368us          0.000us                1     735788.368us          0.000us
thnn_conv2d                  735780.493us          0.000us                1     735780.493us          0.000us
thnn_conv2d_forward          735771.983us          0.000us                1     735771.983us          0.000us
sum                            1055.041us          0.000us                1       1055.041us          0.000us
_sum                           1046.576us          0.000us                1       1046.576us          0.000us
