('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1090739.919us          0.000us                1    1090739.919us          0.000us
convolution                 1090731.261us          0.000us                1    1090731.261us          0.000us
_convolution                1090725.288us          0.000us                1    1090725.288us          0.000us
tensor                           11.934us          0.000us                1         11.934us          0.000us
_convolution_nogroup        1090685.172us          0.000us                1    1090685.172us          0.000us
thnn_conv2d                 1090676.923us          0.000us                1    1090676.923us          0.000us
thnn_conv2d_forward         1090669.405us          0.000us                1    1090669.405us          0.000us
sum                            6028.941us          0.000us                1       6028.941us          0.000us
_sum                           5984.504us          0.000us                1       5984.504us          0.000us
