('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71382.024us          0.000us                1      71382.024us          0.000us
convolution                   71376.140us          0.000us                1      71376.140us          0.000us
_convolution                  71361.062us          0.000us                1      71361.062us          0.000us
tensor                           10.289us          0.000us                1         10.289us          0.000us
_convolution_nogroup          71327.645us          0.000us                1      71327.645us          0.000us
thnn_conv2d                   71320.723us          0.000us                1      71320.723us          0.000us
thnn_conv2d_forward           71314.693us          0.000us                1      71314.693us          0.000us
sum                            1958.415us          0.000us                1       1958.415us          0.000us
_sum                           1951.425us          0.000us                1       1951.425us          0.000us
