('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113675.545us          0.000us                1     113675.545us          0.000us
convolution                  113668.976us          0.000us                1     113668.976us          0.000us
_convolution                 113664.370us          0.000us                1     113664.370us          0.000us
tensor                            6.187us          0.000us                1          6.187us          0.000us
_convolution_nogroup         113640.333us          0.000us                1     113640.333us          0.000us
thnn_conv2d                  113634.070us          0.000us                1     113634.070us          0.000us
thnn_conv2d_forward          113627.014us          0.000us                1     113627.014us          0.000us
sum                            5902.384us          0.000us                1       5902.384us          0.000us
_sum                           5895.390us          0.000us                1       5895.390us          0.000us
