('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64219.724us          0.000us                1      64219.724us          0.000us
convolution                   64211.167us          0.000us                1      64211.167us          0.000us
_convolution                  64204.337us          0.000us                1      64204.337us          0.000us
tensor                           14.775us          0.000us                1         14.775us          0.000us
_convolution_nogroup          64158.748us          0.000us                1      64158.748us          0.000us
thnn_conv2d                   64150.802us          0.000us                1      64150.802us          0.000us
thnn_conv2d_forward           64142.553us          0.000us                1      64142.553us          0.000us
sum                            1797.808us          0.000us                1       1797.808us          0.000us
_sum                           1789.742us          0.000us                1       1789.742us          0.000us
