('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.522us          0.000us                1          2.522us          0.000us
SumBackward0                                32.286us          0.000us                1         32.286us          0.000us
expand                                      26.359us          0.000us                1         26.359us          0.000us
ThnnConv2DBackward                       56679.242us          0.000us                1      56679.242us          0.000us
thnn_conv2d_backward                     56659.876us          0.000us                1      56659.876us          0.000us
torch::autograd::AccumulateGrad             43.834us          0.000us                1         43.834us          0.000us
clone                                       36.395us          0.000us                1         36.395us          0.000us
torch::autograd::AccumulateGrad              5.662us          0.000us                1          5.662us          0.000us
clone                                        3.039us          0.000us                1          3.039us          0.000us
