('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10776902.479us          0.000us                1   10776902.479us          0.000us
convolution                10776894.696us          0.000us                1   10776894.696us          0.000us
_convolution               10776887.828us          0.000us                1   10776887.828us          0.000us
tensor                           13.351us          0.000us                1         13.351us          0.000us
_convolution_nogroup       10776800.386us          0.000us                1   10776800.386us          0.000us
thnn_conv2d                10776787.597us          0.000us                1   10776787.597us          0.000us
thnn_conv2d_forward        10776776.614us          0.000us                1   10776776.614us          0.000us
sum                           29701.671us          0.000us                1      29701.671us          0.000us
_sum                          29691.092us          0.000us                1      29691.092us          0.000us
