('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2264279.304us          0.000us                1    2264279.304us          0.000us
convolution                 2264272.629us          0.000us                1    2264272.629us          0.000us
_convolution                2264267.096us          0.000us                1    2264267.096us          0.000us
tensor                           11.402us          0.000us                1         11.402us          0.000us
_convolution_nogroup        2264225.240us          0.000us                1    2264225.240us          0.000us
thnn_conv2d                 2264217.808us          0.000us                1    2264217.808us          0.000us
thnn_conv2d_forward         2264210.237us          0.000us                1    2264210.237us          0.000us
sum                            2956.851us          0.000us                1       2956.851us          0.000us
_sum                           2950.225us          0.000us                1       2950.225us          0.000us
