('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42975.212us          0.000us                1      42975.212us          0.000us
convolution                   42968.354us          0.000us                1      42968.354us          0.000us
_convolution                  42952.810us          0.000us                1      42952.810us          0.000us
tensor                           11.319us          0.000us                1         11.319us          0.000us
_convolution_nogroup          42912.993us          0.000us                1      42912.993us          0.000us
thnn_conv2d                   42903.912us          0.000us                1      42903.912us          0.000us
thnn_conv2d_forward           42896.007us          0.000us                1      42896.007us          0.000us
sum                             408.904us          0.000us                1        408.904us          0.000us
_sum                            399.010us          0.000us                1        399.010us          0.000us
