('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2575988.240us          0.000us                1    2575988.240us          0.000us
convolution                 2575980.601us          0.000us                1    2575980.601us          0.000us
_convolution                2575974.808us          0.000us                1    2575974.808us          0.000us
tensor                           11.226us          0.000us                1         11.226us          0.000us
_convolution_nogroup        2575925.094us          0.000us                1    2575925.094us          0.000us
thnn_conv2d                 2575917.267us          0.000us                1    2575917.267us          0.000us
thnn_conv2d_forward         2575908.755us          0.000us                1    2575908.755us          0.000us
sum                           12695.869us          0.000us                1      12695.869us          0.000us
_sum                          12686.985us          0.000us                1      12686.985us          0.000us
