('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.275us          0.000us                1          2.275us          0.000us
SumBackward0                                27.545us          0.000us                1         27.545us          0.000us
expand                                      22.622us          0.000us                1         22.622us          0.000us
ThnnConv2DBackward                      232295.946us          0.000us                1     232295.946us          0.000us
thnn_conv2d_backward                    232278.910us          0.000us                1     232278.910us          0.000us
torch::autograd::AccumulateGrad             45.192us          0.000us                1         45.192us          0.000us
clone                                       37.727us          0.000us                1         37.727us          0.000us
torch::autograd::AccumulateGrad              5.593us          0.000us                1          5.593us          0.000us
clone                                        2.894us          0.000us                1          2.894us          0.000us
