('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       860039.119us          0.000us                1     860039.119us          0.000us
convolution                  860031.609us          0.000us                1     860031.609us          0.000us
_convolution                 860025.990us          0.000us                1     860025.990us          0.000us
tensor                            9.915us          0.000us                1          9.915us          0.000us
_convolution_nogroup         859987.885us          0.000us                1     859987.885us          0.000us
thnn_conv2d                  859979.107us          0.000us                1     859979.107us          0.000us
thnn_conv2d_forward          859969.802us          0.000us                1     859969.802us          0.000us
sum                           12444.261us          0.000us                1      12444.261us          0.000us
_sum                          12436.901us          0.000us                1      12436.901us          0.000us
