('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.944us          0.000us                1          2.944us          0.000us
SumBackward0                                28.525us          0.000us                1         28.525us          0.000us
expand                                      22.337us          0.000us                1         22.337us          0.000us
ThnnConv2DBackward                       69891.505us          0.000us                1      69891.505us          0.000us
thnn_conv2d_backward                     69869.299us          0.000us                1      69869.299us          0.000us
torch::autograd::AccumulateGrad             78.181us          0.000us                1         78.181us          0.000us
clone                                       71.823us          0.000us                1         71.823us          0.000us
torch::autograd::AccumulateGrad              5.537us          0.000us                1          5.537us          0.000us
clone                                        2.827us          0.000us                1          2.827us          0.000us
