('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16946.100us          0.000us                1      16946.100us          0.000us
convolution                   16938.228us          0.000us                1      16938.228us          0.000us
_convolution                  16932.006us          0.000us                1      16932.006us          0.000us
tensor                           12.978us          0.000us                1         12.978us          0.000us
_convolution_nogroup          16889.095us          0.000us                1      16889.095us          0.000us
thnn_conv2d                   16880.927us          0.000us                1      16880.927us          0.000us
thnn_conv2d_forward           16872.795us          0.000us                1      16872.795us          0.000us
sum                             360.210us          0.000us                1        360.210us          0.000us
_sum                            353.109us          0.000us                1        353.109us          0.000us
