('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1311588.862us          0.000us                1    1311588.862us          0.000us
convolution                 1311586.289us          0.000us                1    1311586.289us          0.000us
_convolution                1311582.304us          0.000us                1    1311582.304us          0.000us
tensor                            3.858us          0.000us                1          3.858us          0.000us
_convolution_nogroup        1311563.347us          0.000us                1    1311563.347us          0.000us
thnn_conv2d                 1311557.528us          0.000us                1    1311557.528us          0.000us
thnn_conv2d_forward         1311550.692us          0.000us                1    1311550.692us          0.000us
sum                            8758.882us          0.000us                1       8758.882us          0.000us
_sum                           8752.158us          0.000us                1       8752.158us          0.000us
