('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1399996.517us          0.000us                1    1399996.517us          0.000us
convolution                 1399987.788us          0.000us                1    1399987.788us          0.000us
_convolution                1399981.558us          0.000us                1    1399981.558us          0.000us
tensor                           13.401us          0.000us                1         13.401us          0.000us
_convolution_nogroup        1399931.621us          0.000us                1    1399931.621us          0.000us
thnn_conv2d                 1399923.824us          0.000us                1    1399923.824us          0.000us
thnn_conv2d_forward         1399915.625us          0.000us                1    1399915.625us          0.000us
sum                            5150.981us          0.000us                1       5150.981us          0.000us
_sum                           5140.642us          0.000us                1       5140.642us          0.000us
