('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       883726.648us          0.000us                1     883726.648us          0.000us
convolution                  883723.099us          0.000us                1     883723.099us          0.000us
_convolution                 883718.401us          0.000us                1     883718.401us          0.000us
tensor                            3.674us          0.000us                1          3.674us          0.000us
_convolution_nogroup         883682.176us          0.000us                1     883682.176us          0.000us
thnn_conv2d                  883674.360us          0.000us                1     883674.360us          0.000us
thnn_conv2d_forward          883666.807us          0.000us                1     883666.807us          0.000us
sum                           23520.149us          0.000us                1      23520.149us          0.000us
_sum                          23505.434us          0.000us                1      23505.434us          0.000us
