('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       288303.130us          0.000us                1     288303.130us          0.000us
convolution                  288299.383us          0.000us                1     288299.383us          0.000us
_convolution                 288294.952us          0.000us                1     288294.952us          0.000us
tensor                            3.776us          0.000us                1          3.776us          0.000us
_convolution_nogroup         288271.768us          0.000us                1     288271.768us          0.000us
thnn_conv2d                  288264.596us          0.000us                1     288264.596us          0.000us
thnn_conv2d_forward          288256.344us          0.000us                1     288256.344us          0.000us
sum                            2185.187us          0.000us                1       2185.187us          0.000us
_sum                           2178.034us          0.000us                1       2178.034us          0.000us
