('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       215905.110us          0.000us                1     215905.110us          0.000us
convolution                  215900.053us          0.000us                1     215900.053us          0.000us
_convolution                 215895.264us          0.000us                1     215895.264us          0.000us
tensor                            9.121us          0.000us                1          9.121us          0.000us
_convolution_nogroup         215855.322us          0.000us                1     215855.322us          0.000us
thnn_conv2d                  215848.923us          0.000us                1     215848.923us          0.000us
thnn_conv2d_forward          215842.109us          0.000us                1     215842.109us          0.000us
sum                             851.427us          0.000us                1        851.427us          0.000us
_sum                            844.822us          0.000us                1        844.822us          0.000us
