('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       245346.401us          0.000us                1     245346.401us          0.000us
convolution                  245337.607us          0.000us                1     245337.607us          0.000us
_convolution                 245331.333us          0.000us                1     245331.333us          0.000us
tensor                           14.725us          0.000us                1         14.725us          0.000us
_convolution_nogroup         245283.874us          0.000us                1     245283.874us          0.000us
thnn_conv2d                  245276.407us          0.000us                1     245276.407us          0.000us
thnn_conv2d_forward          245268.494us          0.000us                1     245268.494us          0.000us
sum                            3010.306us          0.000us                1       3010.306us          0.000us
_sum                           3001.798us          0.000us                1       3001.798us          0.000us
