('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1173890.144us          0.000us                1    1173890.144us          0.000us
convolution                 1173883.925us          0.000us                1    1173883.925us          0.000us
_convolution                1173878.794us          0.000us                1    1173878.794us          0.000us
tensor                            8.502us          0.000us                1          8.502us          0.000us
_convolution_nogroup        1173842.604us          0.000us                1    1173842.604us          0.000us
thnn_conv2d                 1173835.370us          0.000us                1    1173835.370us          0.000us
thnn_conv2d_forward         1173829.327us          0.000us                1    1173829.327us          0.000us
sum                            4340.917us          0.000us                1       4340.917us          0.000us
_sum                           4334.448us          0.000us                1       4334.448us          0.000us
