('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       279545.126us          0.000us                1     279545.126us          0.000us
convolution                  279538.559us          0.000us                1     279538.559us          0.000us
_convolution                 279531.826us          0.000us                1     279531.826us          0.000us
tensor                           13.746us          0.000us                1         13.746us          0.000us
_convolution_nogroup         279477.720us          0.000us                1     279477.720us          0.000us
thnn_conv2d                  279470.286us          0.000us                1     279470.286us          0.000us
thnn_conv2d_forward          279459.967us          0.000us                1     279459.967us          0.000us
sum                            8916.897us          0.000us                1       8916.897us          0.000us
_sum                           8909.059us          0.000us                1       8909.059us          0.000us
