('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       342187.389us          0.000us                1     342187.389us          0.000us
convolution                  342179.228us          0.000us                1     342179.228us          0.000us
_convolution                 342173.052us          0.000us                1     342173.052us          0.000us
tensor                           14.787us          0.000us                1         14.787us          0.000us
_convolution_nogroup         342131.459us          0.000us                1     342131.459us          0.000us
thnn_conv2d                  342113.145us          0.000us                1     342113.145us          0.000us
thnn_conv2d_forward          342104.560us          0.000us                1     342104.560us          0.000us
sum                            2325.614us          0.000us                1       2325.614us          0.000us
_sum                           2317.528us          0.000us                1       2317.528us          0.000us
