('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1016605.689us          0.000us                1    1016605.689us          0.000us
convolution                 1016598.037us          0.000us                1    1016598.037us          0.000us
_convolution                1016591.330us          0.000us                1    1016591.330us          0.000us
tensor                           13.800us          0.000us                1         13.800us          0.000us
_convolution_nogroup        1016549.284us          0.000us                1    1016549.284us          0.000us
thnn_conv2d                 1016541.514us          0.000us                1    1016541.514us          0.000us
thnn_conv2d_forward         1016534.574us          0.000us                1    1016534.574us          0.000us
sum                            1700.518us          0.000us                1       1700.518us          0.000us
_sum                           1693.613us          0.000us                1       1693.613us          0.000us
