('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33638.497us          0.000us                1      33638.497us          0.000us
convolution                   33633.026us          0.000us                1      33633.026us          0.000us
_convolution                  33628.514us          0.000us                1      33628.514us          0.000us
tensor                           19.111us          0.000us                1         19.111us          0.000us
_convolution_nogroup          33585.006us          0.000us                1      33585.006us          0.000us
thnn_conv2d                   33576.928us          0.000us                1      33576.928us          0.000us
thnn_conv2d_forward           33570.123us          0.000us                1      33570.123us          0.000us
sum                             672.488us          0.000us                1        672.488us          0.000us
_sum                            665.618us          0.000us                1        665.618us          0.000us
