('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347751.470us          0.000us                1     347751.470us          0.000us
convolution                  347743.919us          0.000us                1     347743.919us          0.000us
_convolution                 347737.279us          0.000us                1     347737.279us          0.000us
tensor                           12.307us          0.000us                1         12.307us          0.000us
_convolution_nogroup         347695.434us          0.000us                1     347695.434us          0.000us
thnn_conv2d                  347687.892us          0.000us                1     347687.892us          0.000us
thnn_conv2d_forward          347680.119us          0.000us                1     347680.119us          0.000us
sum                            1249.457us          0.000us                1       1249.457us          0.000us
_sum                           1240.306us          0.000us                1       1240.306us          0.000us
