('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39305.248us          0.000us                1      39305.248us          0.000us
convolution                   39295.845us          0.000us                1      39295.845us          0.000us
_convolution                  39288.942us          0.000us                1      39288.942us          0.000us
tensor                           14.081us          0.000us                1         14.081us          0.000us
_convolution_nogroup          39242.075us          0.000us                1      39242.075us          0.000us
thnn_conv2d                   39233.299us          0.000us                1      39233.299us          0.000us
thnn_conv2d_forward           39226.289us          0.000us                1      39226.289us          0.000us
sum                            6260.043us          0.000us                1       6260.043us          0.000us
_sum                           6253.486us          0.000us                1       6253.486us          0.000us
