('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5671188.393us          0.000us                1    5671188.393us          0.000us
convolution                 5671181.636us          0.000us                1    5671181.636us          0.000us
_convolution                5671176.015us          0.000us                1    5671176.015us          0.000us
tensor                           12.358us          0.000us                1         12.358us          0.000us
_convolution_nogroup        5671115.029us          0.000us                1    5671115.029us          0.000us
thnn_conv2d                 5671105.364us          0.000us                1    5671105.364us          0.000us
thnn_conv2d_forward         5671096.150us          0.000us                1    5671096.150us          0.000us
sum                           15007.477us          0.000us                1      15007.477us          0.000us
_sum                          15000.590us          0.000us                1      15000.590us          0.000us
