('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62658.172us          0.000us                1      62658.172us          0.000us
convolution                   62650.223us          0.000us                1      62650.223us          0.000us
_convolution                  62644.484us          0.000us                1      62644.484us          0.000us
tensor                           10.286us          0.000us                1         10.286us          0.000us
_convolution_nogroup          62608.463us          0.000us                1      62608.463us          0.000us
thnn_conv2d                   62600.915us          0.000us                1      62600.915us          0.000us
thnn_conv2d_forward           62593.487us          0.000us                1      62593.487us          0.000us
sum                             937.800us          0.000us                1        937.800us          0.000us
_sum                            929.135us          0.000us                1        929.135us          0.000us
