('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5387365.485us          0.000us                1    5387365.485us          0.000us
convolution                 5387357.348us          0.000us                1    5387357.348us          0.000us
_convolution                5387351.302us          0.000us                1    5387351.302us          0.000us
tensor                            9.592us          0.000us                1          9.592us          0.000us
_convolution_nogroup        5387302.892us          0.000us                1    5387302.892us          0.000us
thnn_conv2d                 5387294.048us          0.000us                1    5387294.048us          0.000us
thnn_conv2d_forward         5387286.005us          0.000us                1    5387286.005us          0.000us
sum                            9243.358us          0.000us                1       9243.358us          0.000us
_sum                           9234.405us          0.000us                1       9234.405us          0.000us
