('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1633980.624us          0.000us                1    1633980.624us          0.000us
convolution                 1633977.144us          0.000us                1    1633977.144us          0.000us
_convolution                1633972.843us          0.000us                1    1633972.843us          0.000us
tensor                            3.887us          0.000us                1          3.887us          0.000us
_convolution_nogroup        1633950.469us          0.000us                1    1633950.469us          0.000us
thnn_conv2d                 1633944.322us          0.000us                1    1633944.322us          0.000us
thnn_conv2d_forward         1633937.582us          0.000us                1    1633937.582us          0.000us
sum                            4762.207us          0.000us                1       4762.207us          0.000us
_sum                           4753.890us          0.000us                1       4753.890us          0.000us
