('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       115539.775us          0.000us                1     115539.775us          0.000us
convolution                  115535.418us          0.000us                1     115535.418us          0.000us
_convolution                 115531.410us          0.000us                1     115531.410us          0.000us
tensor                            9.636us          0.000us                1          9.636us          0.000us
_convolution_nogroup         115503.563us          0.000us                1     115503.563us          0.000us
thnn_conv2d                  115497.184us          0.000us                1     115497.184us          0.000us
thnn_conv2d_forward          115491.697us          0.000us                1     115491.697us          0.000us
sum                             808.018us          0.000us                1        808.018us          0.000us
_sum                            801.861us          0.000us                1        801.861us          0.000us
