('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       102795.995us          0.000us                1     102795.995us          0.000us
convolution                  102787.892us          0.000us                1     102787.892us          0.000us
_convolution                 102781.980us          0.000us                1     102781.980us          0.000us
tensor                           11.916us          0.000us                1         11.916us          0.000us
_convolution_nogroup         102743.290us          0.000us                1     102743.290us          0.000us
thnn_conv2d                  102736.351us          0.000us                1     102736.351us          0.000us
thnn_conv2d_forward          102729.650us          0.000us                1     102729.650us          0.000us
sum                            1250.062us          0.000us                1       1250.062us          0.000us
_sum                           1243.369us          0.000us                1       1243.369us          0.000us
