('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1247879.994us          0.000us                1    1247879.994us          0.000us
convolution                 1247877.309us          0.000us                1    1247877.309us          0.000us
_convolution                1247873.661us          0.000us                1    1247873.661us          0.000us
tensor                            3.278us          0.000us                1          3.278us          0.000us
_convolution_nogroup        1247853.001us          0.000us                1    1247853.001us          0.000us
thnn_conv2d                 1247846.965us          0.000us                1    1247846.965us          0.000us
thnn_conv2d_forward         1247840.751us          0.000us                1    1247840.751us          0.000us
sum                            4149.964us          0.000us                1       4149.964us          0.000us
_sum                           4143.419us          0.000us                1       4143.419us          0.000us
