('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78184.132us          0.000us                1      78184.132us          0.000us
convolution                   78181.150us          0.000us                1      78181.150us          0.000us
_convolution                  78166.507us          0.000us                1      78166.507us          0.000us
tensor                            3.485us          0.000us                1          3.485us          0.000us
_convolution_nogroup          78145.893us          0.000us                1      78145.893us          0.000us
thnn_conv2d                   78139.976us          0.000us                1      78139.976us          0.000us
thnn_conv2d_forward           78132.330us          0.000us                1      78132.330us          0.000us
sum                            5103.284us          0.000us                1       5103.284us          0.000us
_sum                           5096.201us          0.000us                1       5096.201us          0.000us
