('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1092266.891us          0.000us                1    1092266.891us          0.000us
convolution                 1092259.457us          0.000us                1    1092259.457us          0.000us
_convolution                1092253.395us          0.000us                1    1092253.395us          0.000us
tensor                           10.212us          0.000us                1         10.212us          0.000us
_convolution_nogroup        1092196.347us          0.000us                1    1092196.347us          0.000us
thnn_conv2d                 1092188.136us          0.000us                1    1092188.136us          0.000us
thnn_conv2d_forward         1092180.358us          0.000us                1    1092180.358us          0.000us
sum                           11492.587us          0.000us                1      11492.587us          0.000us
_sum                          11484.610us          0.000us                1      11484.610us          0.000us
