('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       193193.165us          0.000us                1     193193.165us          0.000us
convolution                  193188.384us          0.000us                1     193188.384us          0.000us
_convolution                 193183.854us          0.000us                1     193183.854us          0.000us
tensor                            7.793us          0.000us                1          7.793us          0.000us
_convolution_nogroup         193144.168us          0.000us                1     193144.168us          0.000us
thnn_conv2d                  193137.389us          0.000us                1     193137.389us          0.000us
thnn_conv2d_forward          193131.418us          0.000us                1     193131.418us          0.000us
sum                            4249.174us          0.000us                1       4249.174us          0.000us
_sum                           4242.422us          0.000us                1       4242.422us          0.000us
