('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645536.264us          0.000us                1     645536.264us          0.000us
convolution                  645529.398us          0.000us                1     645529.398us          0.000us
_convolution                 645524.115us          0.000us                1     645524.115us          0.000us
tensor                           12.155us          0.000us                1         12.155us          0.000us
_convolution_nogroup         645483.846us          0.000us                1     645483.846us          0.000us
thnn_conv2d                  645476.453us          0.000us                1     645476.453us          0.000us
thnn_conv2d_forward          645459.229us          0.000us                1     645459.229us          0.000us
sum                            5114.673us          0.000us                1       5114.673us          0.000us
_sum                           5106.616us          0.000us                1       5106.616us          0.000us
