('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        66291.618us          0.000us                1      66291.618us          0.000us
convolution                   66284.679us          0.000us                1      66284.679us          0.000us
_convolution                  66278.695us          0.000us                1      66278.695us          0.000us
tensor                           10.162us          0.000us                1         10.162us          0.000us
_convolution_nogroup          66240.888us          0.000us                1      66240.888us          0.000us
thnn_conv2d                   66233.323us          0.000us                1      66233.323us          0.000us
thnn_conv2d_forward           66225.800us          0.000us                1      66225.800us          0.000us
sum                            8779.365us          0.000us                1       8779.365us          0.000us
_sum                           8773.305us          0.000us                1       8773.305us          0.000us
