('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8365.361us          0.000us                1       8365.361us          0.000us
convolution                    8357.556us          0.000us                1       8357.556us          0.000us
_convolution                   8352.304us          0.000us                1       8352.304us          0.000us
tensor                           13.424us          0.000us                1         13.424us          0.000us
_convolution_nogroup           8310.436us          0.000us                1       8310.436us          0.000us
thnn_conv2d                    8303.264us          0.000us                1       8303.264us          0.000us
thnn_conv2d_forward            8296.816us          0.000us                1       8296.816us          0.000us
sum                           15101.846us          0.000us                1      15101.846us          0.000us
_sum                          15095.361us          0.000us                1      15095.361us          0.000us
