('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       921869.958us          0.000us                1     921869.958us          0.000us
convolution                  921863.334us          0.000us                1     921863.334us          0.000us
_convolution                 921858.129us          0.000us                1     921858.129us          0.000us
tensor                           12.999us          0.000us                1         12.999us          0.000us
_convolution_nogroup         921819.884us          0.000us                1     921819.884us          0.000us
thnn_conv2d                  921802.478us          0.000us                1     921802.478us          0.000us
thnn_conv2d_forward          921795.747us          0.000us                1     921795.747us          0.000us
sum                             589.810us          0.000us                1        589.810us          0.000us
_sum                            583.840us          0.000us                1        583.840us          0.000us
