('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       783092.949us          0.000us                1     783092.949us          0.000us
convolution                  783083.997us          0.000us                1     783083.997us          0.000us
_convolution                 783076.885us          0.000us                1     783076.885us          0.000us
tensor                           14.065us          0.000us                1         14.065us          0.000us
_convolution_nogroup         783020.501us          0.000us                1     783020.501us          0.000us
thnn_conv2d                  783012.984us          0.000us                1     783012.984us          0.000us
thnn_conv2d_forward          783005.330us          0.000us                1     783005.330us          0.000us
sum                            5368.940us          0.000us                1       5368.940us          0.000us
_sum                           5360.975us          0.000us                1       5360.975us          0.000us
