('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652776.805us          0.000us                1     652776.805us          0.000us
convolution                  652768.195us          0.000us                1     652768.195us          0.000us
_convolution                 652762.011us          0.000us                1     652762.011us          0.000us
tensor                           14.706us          0.000us                1         14.706us          0.000us
_convolution_nogroup         652718.366us          0.000us                1     652718.366us          0.000us
thnn_conv2d                  652710.642us          0.000us                1     652710.642us          0.000us
thnn_conv2d_forward          652703.604us          0.000us                1     652703.604us          0.000us
sum                            7918.693us          0.000us                1       7918.693us          0.000us
_sum                           7910.836us          0.000us                1       7910.836us          0.000us
