('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3686537.821us          0.000us                1    3686537.821us          0.000us
convolution                 3686529.770us          0.000us                1    3686529.770us          0.000us
_convolution                3686523.211us          0.000us                1    3686523.211us          0.000us
tensor                           12.157us          0.000us                1         12.157us          0.000us
_convolution_nogroup        3686479.647us          0.000us                1    3686479.647us          0.000us
thnn_conv2d                 3686471.073us          0.000us                1    3686471.073us          0.000us
thnn_conv2d_forward         3686462.914us          0.000us                1    3686462.914us          0.000us
sum                            8984.887us          0.000us                1       8984.887us          0.000us
_sum                           8975.326us          0.000us                1       8975.326us          0.000us
