('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18898.667us          0.000us                1      18898.667us          0.000us
convolution                   18895.713us          0.000us                1      18895.713us          0.000us
_convolution                  18891.767us          0.000us                1      18891.767us          0.000us
tensor                            3.986us          0.000us                1          3.986us          0.000us
_convolution_nogroup          18870.405us          0.000us                1      18870.405us          0.000us
thnn_conv2d                   18863.185us          0.000us                1      18863.185us          0.000us
thnn_conv2d_forward           18856.849us          0.000us                1      18856.849us          0.000us
sum                             698.130us          0.000us                1        698.130us          0.000us
_sum                            692.438us          0.000us                1        692.438us          0.000us
