('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1669358.113us          0.000us                1    1669358.113us          0.000us
convolution                 1669351.040us          0.000us                1    1669351.040us          0.000us
_convolution                1669344.993us          0.000us                1    1669344.993us          0.000us
tensor                           11.296us          0.000us                1         11.296us          0.000us
_convolution_nogroup        1669301.430us          0.000us                1    1669301.430us          0.000us
thnn_conv2d                 1669294.150us          0.000us                1    1669294.150us          0.000us
thnn_conv2d_forward         1669286.876us          0.000us                1    1669286.876us          0.000us
sum                            3644.447us          0.000us                1       3644.447us          0.000us
_sum                           3638.387us          0.000us                1       3638.387us          0.000us
