('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395222.454us          0.000us                1     395222.454us          0.000us
convolution                  395214.370us          0.000us                1     395214.370us          0.000us
_convolution                 395207.558us          0.000us                1     395207.558us          0.000us
tensor                           13.709us          0.000us                1         13.709us          0.000us
_convolution_nogroup         395162.630us          0.000us                1     395162.630us          0.000us
thnn_conv2d                  395154.241us          0.000us                1     395154.241us          0.000us
thnn_conv2d_forward          395146.066us          0.000us                1     395146.066us          0.000us
sum                            3190.196us          0.000us                1       3190.196us          0.000us
_sum                           3182.305us          0.000us                1       3182.305us          0.000us
