('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39056.490us          0.000us                1      39056.490us          0.000us
convolution                   39048.233us          0.000us                1      39048.233us          0.000us
_convolution                  39041.690us          0.000us                1      39041.690us          0.000us
tensor                           12.844us          0.000us                1         12.844us          0.000us
_convolution_nogroup          38996.884us          0.000us                1      38996.884us          0.000us
thnn_conv2d                   38988.187us          0.000us                1      38988.187us          0.000us
thnn_conv2d_forward           38979.050us          0.000us                1      38979.050us          0.000us
sum                           15468.786us          0.000us                1      15468.786us          0.000us
_sum                          15458.353us          0.000us                1      15458.353us          0.000us
